author_id,text,geo,created_at,retweets,replies,likes,quote_count
952667905401016320,@Khay4L3thu @SboniseniGaxa @Thobil_Mametja It started cause Reece said Busta wears the same Gucci shoe every day ,{'place_id': 'a52d60033b57c5c7'},2021-12-05 13:26:31+00:00,0,1,0,0
20863037,"Gucci-Mane &amp; Chickee snuggled up this #sundaymorning #chihuahuasofinstagram #yorkiesofinstagram #chihuahualife #yorkie @ Deerfield Beach, Florida https://t.co/wm8fco2tdr","{'coordinates': {'type': 'Point', 'coordinates': [-80.0993, 26.3182]}, 'place_id': '4ebdbc556ccd2f12'}",2021-12-05 13:24:55+00:00,0,0,0,0
217222481,@RootWorkin Gotta remember fat gucci resided in east Atlanta for years. There was a familiarity and a level of comfortableness.,{'place_id': '8173485c72e78ca5'},2021-12-05 12:55:15+00:00,0,1,1,0
217222481,The same gucci who pushed a woman out a moving vehicle? Yes. I still love him though. https://t.co/I0piyJFAyA,{'place_id': '8173485c72e78ca5'},2021-12-05 12:51:19+00:00,0,1,1,0
217222481,"Y’all the worse shit I ever seen in a barbershop was when fat gucci came in high, made a nigga get out the barber chair, made the barber cut his hair for free, AND took the barber shirt cause he said it was a nice shirt. That’s the worse thing cause all this was done at gunpoint.",{'place_id': '8173485c72e78ca5'},2021-12-05 12:47:03+00:00,0,2,0,0
40075125,"House of Gucci
6/10
Gaga kept slipping out of her faux Italian accent at emotional parts, and there was more Arabic spoken in the movie than Italian.",{'place_id': '946ccd22e1c9cda1'},2021-12-05 12:34:59+00:00,0,1,1,0
167953279,"@Nelly_Mo  &amp; Gucci Bucket Hat’s 

Don’t @ me",{'place_id': '0e587c59401d0a27'},2021-12-05 11:55:04+00:00,0,0,0,0
92731878,"The Gucci family had it all. She wanted more!

See #HouseOfGucci  in cinemas courtesy of @FoxFilmGroup 
https://t.co/tQJhT8T7I3",{'place_id': '01e215db7136a37e'},2021-12-05 11:50:53+00:00,2,0,2,0
869984922731245568,HOUSE OF GUCCI ,{'place_id': '0fc297fdcf946007'},2021-12-05 11:41:34+00:00,0,0,0,0
114545214,@slayAbides no whammies and we gucci,"{'coordinates': {'type': 'Point', 'coordinates': [-78.78360352, 42.94766235]}, 'place_id': 'd3f378f122d4f4a7'}",2021-12-05 11:35:34+00:00,0,2,1,0
636950346,Happy Sunday!  The best designer label of them ALL.  #thankful#designerisgod#godsword#god#gucci#prada#lv#givenchy#happysunday @ DMV DC MD VA https://t.co/EiRfg1RyUI,"{'coordinates': {'type': 'Point', 'coordinates': [-77.0367, 38.8951]}, 'place_id': '01fbe706f872cb32'}",2021-12-05 11:29:36+00:00,0,0,0,0
3849786563,Yourl leave the club without paying the bills with your fake Gucci tees kula rands .,{'place_id': '1d9b85f4cd86b224'},2021-12-05 10:12:49+00:00,0,0,1,0
287604724,@iamshanejameson @adidasoriginals @gucci Enjoy !,{'place_id': '01f0c08d4a4a3983'},2021-12-05 10:07:28+00:00,0,0,1,0
254645712,"@t3naciousgTTV Hell yeah man I'm down. That's what I just did too. Gold 6 and won a game and got plat. GG let's do it. I'm liking it too. Just gotta finish playing with settings and we're gucci !

And I think it means you're good or something I don't know..",{'place_id': '01864a8a64df9dc4'},2021-12-05 09:54:41+00:00,0,1,0,0
487743276,Why is house of Gucci only showing at night? The target age group will be in bed beloveds ,{'place_id': '01e215db7136a37e'},2021-12-05 09:52:31+00:00,0,0,0,0
845192183636361216,@GailAllan15 @mx_mokgoroane They also stress you  now I have to be wearing Zara and Gucci slippers and brunching  also he hates dogs. that's was thee ultimate red flag lol,{'place_id': 'df6eef91c0b398f0'},2021-12-05 09:44:20+00:00,0,2,21,0
573498801,Some of my work this week: ethic and esthetic. Fashion is living art- @gucci #bottegaveneta #versace remember esthetic is nothing without ethic #bebest good night Twitter world https://t.co/mlwAZDwZOL,{'place_id': '741e9df4d2522275'},2021-12-05 09:33:05+00:00,10,6,53,0
32344697,Buying my new Gucci bag was self-care. https://t.co/Q3joMAFXte,{'place_id': '3b77caf94bfc81fe'},2021-12-05 09:23:53+00:00,0,0,1,0
1099576188807262209,"Babe, House of Gucci is a movie about murder... https://t.co/TMKAwuURsG",{'place_id': '00c1d2fc11f29f68'},2021-12-05 09:04:33+00:00,0,0,1,0
400803690,@dcrawford1934 Morning Donald Have a lovely Sunday and enjoy. The House of Gucci was very good so had a great evening after WH won.  Take care xxxx https://t.co/bd0Bc4s3S1,{'place_id': '13fca037125aec34'},2021-12-05 08:40:06+00:00,0,1,1,0
346173083,Awake at 330 thinking about the time some bitch at a Chicago club pushed me and stole my studded Gucci crossbody.,{'place_id': '3df0e3eb1e91170b'},2021-12-05 08:36:56+00:00,0,0,0,0
38841180,In Cannes. The coffee is always black and the air is always cool (at this time of year). Years since I had breakfast at Le Volier. I’m not one. But the Côte d’ Azur is very #celebrity. Also a chance to bust out my @adidasoriginals x @gucci combos that I can’t wear in Thailand! https://t.co/WDNvq71eiT,{'place_id': '002f75b6382e431e'},2021-12-05 07:48:52+00:00,0,6,48,0
108340200,Ain't heard 1 GUCCI Song In Magic City...IM PISSED,{'place_id': '8173485c72e78ca5'},2021-12-05 07:33:11+00:00,0,0,0,0
1192802504007962624,I’m Gucci,{'place_id': '3df0e3eb1e91170b'},2021-12-05 06:39:53+00:00,0,0,0,0
1676833489,Kinda bummed they never said “ah it’sa the paparazzi!!” In House of Gucci.,{'place_id': '8ad14dccfa2e45e8'},2021-12-05 06:34:22+00:00,1,0,5,0
2533652420,Think im doin some gucci shoes next,{'place_id': 'dfb4df427ea8a2d6'},2021-12-05 06:18:49+00:00,0,0,0,0
363983272,"House of Gucci has to be the worst movie I’ve ever spent time watching. Gaga was great, everything else was TERRIBLE.",{'place_id': '0570f015c264cbd9'},2021-12-05 05:53:11+00:00,0,1,1,0
1266719397210546176,"""Our name, sweetie.""

Academy Award-winning singer and actress @ladygaga in a #Gucci purple tulle dress during the premiere of #HouseOfGucci 

#ArtPH https://t.co/sAW34t57zO",{'place_id': '01bb53b81ba40196'},2021-12-05 05:20:45+00:00,1,0,3,0
19140927,House of Gucci was just meh and I’m sad about it ,{'place_id': '0354c827bfda68de'},2021-12-05 05:18:26+00:00,0,2,0,0
193701295,"@beazancanela Gucci is en vogue, there's a movie coming out so you gotta be on the hedge",{'place_id': '00ab941b685334e3'},2021-12-05 05:05:50+00:00,0,0,0,0
3398637064,"@Laurac111992 &amp; I just saw House Of Gucci in theaters and so far it’s our favorite movie of the year, hands down. 

Still got No Way Home on the horizon tho  https://t.co/UOIaCFAns1",{'place_id': 'dc62519fda13b4ec'},2021-12-05 04:57:06+00:00,1,2,8,0
59565130,The Gucci link on Haney’s dad wrist? https://t.co/9Yt5tdyNGj,{'place_id': '38718ccc91e76508'},2021-12-05 04:57:05+00:00,0,0,5,0
1268383336583401472,@RancidGinger @kalistacat @erb_kay @GUCCI_________ @teresatheNova @busty_mcchesty @sapphiresdust @WilliamShatner No! Coffee with you! Bahahaha,{'place_id': '7e831b14a06a5759'},2021-12-05 04:33:47+00:00,0,0,1,0
2256050210,@MichaelEddy6 good evening!always love your awards takes. thoughts on House of Gucci and tick tick boom? And which film did you prefer?,{'place_id': '011add077f4d2da3'},2021-12-05 04:19:41+00:00,0,0,0,0
396323154,"The movie was pretty alright (House of Gucci), but would have been so much better if @MaybellRomero had been there with me. Pretty solid editing (I loved the cut on the horn) &amp; both Lady Gaga &amp; Adam Driver were great. Al? Eh. https://t.co/B2aP1J3YbS",{'place_id': '0121b92345f0e2b4'},2021-12-05 04:17:22+00:00,0,0,3,0
2391664063,"Gucci - Spring/Summer 2022 #guccilover #guccisunglasses #guccicollection #guccicouture #fashiondesigner #fashionista #fashionart @ Catalina Foothills, Arizona https://t.co/xFlkgRepfC","{'coordinates': {'type': 'Point', 'coordinates': [-110.884, 32.294]}, 'place_id': '5a51ae834390a143'}",2021-12-05 04:14:47+00:00,0,0,0,0
15115077,"Shout out to the guy who sat in front of me in the theatre for House of Gucci who loudly said, “Wait! Is that Tom Ford?!” at about the 4th scene Tom Ford was in.",{'place_id': 'c3f37afa9efcf94b'},2021-12-05 04:03:39+00:00,0,1,12,0
1422758691091140611,"In the name of the father, son and the house of Gucci ",{'place_id': '89c240f117cb166b'},2021-12-05 04:02:26+00:00,0,0,0,0
243284501,I be seeing tweets from Atlanta niggas on my TL and they talkin bout shawty Lo and TI and Jeezy and Gucci and beef and I’m Mr. Krabs https://t.co/oRaAuWGWMs,{'place_id': 'e21c8e4914eef2b3'},2021-12-05 04:02:25+00:00,0,0,0,0
2312848205,Shout out to the woman at the theatre who brought a Gucci bag to see House of Gucci.,{'place_id': '01fbe706f872cb32'},2021-12-05 03:46:06+00:00,0,0,1,0
2256050210,"This new Academy rule is why House of Gucci has a decent shot at cracking the Best Picture lineup. In a year where voters are picky on what they watch, it’ll be one of the most seen and financially successful awards contenders on the circuit https://t.co/Q9PiJstfzK https://t.co/I8LBth3IpV",{'place_id': '011add077f4d2da3'},2021-12-05 03:38:05+00:00,2,6,29,0
14846069,House of Gucci review  https://t.co/uRerotjMmt,{'place_id': '7142eb97ae21e839'},2021-12-05 03:33:55+00:00,0,0,1,0
1247316724204085250,House of gucci is so awesome of a movie. Awesome job @ladygaga on the house of gucci movie #HouseOfGucciMovie https://t.co/AZvlTA24YU,{'place_id': 'e024870d2401948f'},2021-12-05 03:19:01+00:00,0,0,0,0
1247316724204085250,House of gucci is best movie or the year #HouseOfGucci https://t.co/xAynsLA6Xu,{'place_id': 'e024870d2401948f'},2021-12-05 03:18:57+00:00,0,1,0,0
3325994536,"after watching house of gucci, i became inspired to revitalize career socialites. i am proud to announce my new, in-person internship to prepare for my future life in high society ",{'place_id': '07d9db0b7cc88001'},2021-12-05 03:18:01+00:00,0,0,13,0
40096663,"I’m checking my Facebook friend requests and I find it hilarious when paisas del rancho have in their bio that they work at Gucci, Hermès, LV
Ahhh si como no ",{'place_id': '00b028b400039d97'},2021-12-05 03:09:01+00:00,0,1,9,0
1062698330,Had dinner at House of #GUCCI #GucciOsteria https://t.co/VRSZjDs5wF,{'place_id': '741e9df4d2522275'},2021-12-05 03:00:38+00:00,0,1,11,0
1421587128,@Bablelonian looper for sure. House of Gucci is decent but Looper is fantastic.,{'place_id': '7dda05213481260c'},2021-12-05 02:57:15+00:00,0,0,1,0
49321405,I am convinced @JaredLeto decided to play Paolo Gucci has if Paul Bearer was bald and Italian. It worked though. https://t.co/TBpHmOEtQ5,{'place_id': 'efc250826c29bfea'},2021-12-05 02:35:22+00:00,0,0,1,0
1048982186555322368,House of Gucci was pretty good.,{'place_id': '07e9c7d1954fff64'},2021-12-05 02:28:27+00:00,0,0,0,0
298720401,"Omicron doesn’t mean party dressing is cancelled. If you want to wear something special for a festive party or gathering, either raid your wardrobe, buy vintage!
https://t.co/eJxUD1h8lI https://t.co/W4UCMTsfu2",{'place_id': '40e380e916bcb005'},2021-12-05 02:14:01+00:00,0,0,1,0
751998973427146753,Mark Kermode on a certain someone in House of Gucci... delicious https://t.co/yh440cDkar,{'place_id': '0811cf61cd9ea52f'},2021-12-05 02:12:49+00:00,0,0,1,0
321468915,@2003_cinci @MBEmpower @malcolmdlee @TracyYOliver Haven’t heard much about King Richard. He was just too strong for their taste buds. But the same haters went bat shit crazy over GUCCI!,{'place_id': '512a8a4a4c4b4be0'},2021-12-05 01:38:57+00:00,0,2,8,0
17090188,…so @LouisVuitton @Prada AND @gucci DO NOT make a N-95 mask. #WearAMask https://t.co/WuMOyASdA7,{'place_id': '5c2b5e46ab891f07'},2021-12-05 01:28:45+00:00,0,0,0,0
330624835,didn’t realize it was jared leto in house of gucci until about 2 hours in lol,{'place_id': '011add077f4d2da3'},2021-12-05 01:27:09+00:00,0,2,42,0
396323154,@UM_stevenel @MaybellRomero House of Gucci.,{'place_id': '0121b92345f0e2b4'},2021-12-05 01:05:55+00:00,0,1,2,0
118851968,"house of gucci           the little things
                              
           jared leto giving a terrible 
            supporting performance
           that for some reason gets 
          in the awards conversation",{'place_id': '3b77caf94bfc81fe'},2021-12-05 00:55:02+00:00,52,10,653,14
702337815317643264,House of Gucci   @cwossyy @savannag05 https://t.co/JREfSR4wLX,{'place_id': '07d9e6f735881000'},2021-12-05 00:34:20+00:00,2,0,8,0
46675278,"@BissieSmalls @Hermes_Paris Man got the Hermes, Burberry, LV and Gucci ties. You on the job site BALLIN’.",{'place_id': '47bf5243296fa7e3'},2021-12-05 00:31:54+00:00,0,1,0,0
831932283108081664,Have you added “The Gucci Song” to your playlists yet? https://t.co/9DgZf4sIF9,{'place_id': '3b77caf94bfc81fe'},2021-12-05 00:24:34+00:00,0,0,1,0
1401338064635584512,Who wants to go watch house of Gucci with me ,{'place_id': '3df4f427b5a60fea'},2021-12-05 00:22:11+00:00,0,0,1,0
1355904000714022912,I didn't want to watch Gucci I thought it would be to boring honestly.. but hey.. I didn't even watch the full movie of the last movie I went to go see at the theater I walked out and I was the only one in there around like 10 something,{'place_id': '33d5cf4dea5828c5'},2021-12-05 00:18:55+00:00,0,0,1,0
30971880,"Random old customer at the table next to me “lady Gaga is just the best, that gucci movie really was amazing”   #HouseOfGucci  @ladygaga",{'place_id': '777dd5b3b30a625e'},2021-12-05 00:14:27+00:00,26,3,272,0
1631385410,"About to watch House of Gucci. 

I also just learned it's almost 3 hours long. ",{'place_id': '0fc27e7d57d42000'},2021-12-05 00:11:42+00:00,0,8,49,0
128130263,"Wealth. 
Style. 
Power. 

HOUSE OF GUCCI | Official Trailer #2 | MGM Studios https://t.co/dR6p8PqIxl via @YouTube",{'place_id': '006523c50dfe9086'},2021-12-04 23:59:15+00:00,0,0,0,0
74757836,@angryblkhoemo He took her to Walmart and got her the knockoff Gucci box set. Chhiiilllleeeeeee... At least betray your grandma for a dude that takes you to Macy's or Target,{'place_id': '8173485c72e78ca5'},2021-12-04 23:58:21+00:00,0,1,39,0
328184941,@AchillesHoez Lmao hell naw. I only listen to Gucci,{'place_id': '339bd7ae6a55ba9f'},2021-12-04 23:56:13+00:00,0,1,0,0
1431382998100873225,"I don't get caught up in Love stories, y'all woman's Crazy...
In the House of GUCCI... https://t.co/LvfaFfJhVM",{'place_id': 'bec68a93372eb249'},2021-12-04 23:54:24+00:00,1,0,1,0
455466841,"#houseofgucci fine peachy ass mmmmmm (at @CineworldDublin for House of Gucci in Dublin, Ireland) https://t.co/VdxW6Jt8Jy","{'place_id': '7dde0febc9ef245b', 'coordinates': {'type': 'Point', 'coordinates': [-6.26769608, 53.35024392]}}",2021-12-04 23:44:19+00:00,0,0,0,0
1435017430527614976,@Justalexbennett Abs was Gucci.,{'place_id': '00c606746b858396'},2021-12-04 23:29:03+00:00,0,0,0,0
1289689806235209729,"Definitely got tested, I’m Gucci  https://t.co/dsCkQgtw0k",{'place_id': '011add077f4d2da3'},2021-12-04 23:25:48+00:00,0,0,5,1
1247316724204085250,House of Gucci Amazing movie . Love it  @ladygaga @JaredLeto @HouseOfGucciMov,{'place_id': 'e024870d2401948f'},2021-12-04 23:25:07+00:00,0,0,1,0
221870278,@ltsOnlyAJ Gucci was good! My dad and I always go to AMC since he’s a stubs member and it’s $5 on Tuesdays,{'place_id': 'fa2609437f549b51'},2021-12-04 23:24:57+00:00,0,1,1,0
283288894,House of Gucci - solid 8.5/10 Gucci bags.,{'place_id': '3877d6c867447819'},2021-12-04 23:24:11+00:00,0,0,0,1
1149769977823670273,"NEW MERCH ALERT  

Grab yours while they are still in stock! 
Treat my merch just like you would @LouisVuitton @OffWht @gucci @Dior or any other brand
#BuyBlack #Merchandising #BlackBusiness #hoodie #preorder #new #sale #buy #LINKINMYBIO https://t.co/L5KBHVQMrM",{'place_id': '6e315e1f96e0450a'},2021-12-04 23:02:41+00:00,0,0,0,0
2409119067,@hawk954 @YardHouse @FlaPanthers i think we just must say crickets and we gucci lol,{'place_id': '6c686af766d8429c'},2021-12-04 22:54:32+00:00,0,0,0,0
1783605427,"#NowSeated for HOUSE OF GUCCI (Ridley Scott, 2021) https://t.co/k8CxMPn7cf",{'place_id': '0fc342f68dd5e000'},2021-12-04 22:52:06+00:00,0,0,0,0
38964264,"Had to snap a pic after the great marcos got me together! 

#gucci #baddies #California #realone  #Christian #money @ Los Angeles, California https://t.co/ITw1G0C1Vp","{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.2445, 34.0564]}}",2021-12-04 22:50:26+00:00,0,0,0,0
1029626772499746816,"am I a SZA fan? Gimme a bump in the Gucci store, WHAT! https://t.co/HOc3z1Equ7",{'place_id': 'b0e7385b9c530ddc'},2021-12-04 22:42:45+00:00,0,0,1,0
2181037226,"Gucci watch. Come pick up at pepepizzazz!! 
https://t.co/6Y5q4oMRYC

https://t.co/PpIEGQZYuz @ Pepepizzaz https://t.co/mO34MFRrxW","{'coordinates': {'type': 'Point', 'coordinates': [-73.45186048, 40.68721652]}, 'place_id': 'c03748ea7a3b06c0'}",2021-12-04 22:41:23+00:00,0,0,0,0
1448291109919236098,Imma Gucci Mane you a Captain Kirk   https://t.co/6FWGDKEOh6,{'place_id': '65b4760a2b411e11'},2021-12-04 22:11:02+00:00,0,0,0,0
4441895140,jus seen a man spend 5 bands on his bitch in the Gucci store ,{'place_id': '18810aa5b43e76c7'},2021-12-04 22:09:37+00:00,0,3,2,0
745099100962459648,You know what!!!! I really enjoyed House of Gucci ,{'place_id': '610a668f55d64af2'},2021-12-04 22:04:08+00:00,0,0,1,0
1244560118370402304,To the house of Gucci I am Elton John’s band who am I? I am Noone and I know the Order of things https://t.co/cnAMTRVPtz,{'place_id': '5068ece07bd95654'},2021-12-04 21:52:29+00:00,0,0,0,0
1724067456,Pronouncing House of Gucci like house of gucky,{'place_id': '7dc5c6d3bfb10ccc'},2021-12-04 21:44:26+00:00,0,0,0,0
1005756062,Just paid $5 to see House of Gucci at a theater out here. I am in awe at how much the US robs us of our money ,{'place_id': '00ab08eef1b62e92'},2021-12-04 21:40:07+00:00,0,0,2,0
188174360,Was I the only one excited when the Gucci we’re caught for not paying taxes. That was my favorite part lol.,{'place_id': 'dd9ada4135bc9668'},2021-12-04 21:37:32+00:00,0,0,0,0
1573780166,"House of Gucci (2021)…  I’ll admit, the movie was good. @ladygaga was beyond impressive &amp; @jaredleto was unrecognizable. Check it out! @ Galaxy Theatres Green Valley https://t.co/6a3XT9zFq1","{'coordinates': {'type': 'Point', 'coordinates': [-115.07631138, 36.07221502]}, 'place_id': '0e2242eb8691df96'}",2021-12-04 21:15:31+00:00,0,0,3,0
1059588980138745861,If ur wearing a Gucci jacket and paying for anything with 3 gift cards… maybe take the jacket off?,{'place_id': '18810aa5b43e76c7'},2021-12-04 21:07:31+00:00,0,0,2,0
1389477638402580482,Drama Queen  @ladygaga https://t.co/C1XhVYwgqr,{'place_id': '016115583becf5f5'},2021-12-04 20:49:28+00:00,0,0,0,0
61012093,Coming soon from @gucci . Taking reserves now with 100% deposit . Contact me to order . #gucci #guccihandbag #fashionstyle #fashionista #holidaygifts #personalshopper #influencer @ Saks Fifth Avenue https://t.co/qWggKeUvIq,"{'place_id': '0f32636f9355713b', 'coordinates': {'type': 'Point', 'coordinates': [-80.12424052, 25.88734147]}}",2021-12-04 20:35:58+00:00,0,0,0,0
339419327,"Yeeeaaahhhh!!! GUCCI!  @ White, Georgia https://t.co/X9vAhOvxuL","{'place_id': '7142eb97ae21e839', 'coordinates': {'type': 'Point', 'coordinates': [-84.7466, 34.2804]}}",2021-12-04 20:30:26+00:00,0,0,0,0
1234213120299733002,I mean Gucci not even on the song https://t.co/ooGFPU4YxJ,{'place_id': 'd049033410e9e81b'},2021-12-04 20:12:12+00:00,1,0,0,0
24546444,"House Of Gucci  mmm A bit panto and over long. Wait for it to come on TV 

Adam Driver does look good though ",{'place_id': '548c7806c1e1b70f'},2021-12-04 19:57:08+00:00,0,0,0,0
1131103808,3-0 today. Beat Gucci which was a big win. He was a sore loser though..,{'place_id': '7142eb97ae21e839'},2021-12-04 19:53:27+00:00,2,4,37,0
1153958819573182464,house of gucci,{'place_id': '0fc3ceee9f541000'},2021-12-04 19:48:12+00:00,0,0,0,0
1044155450,House of gucci ..  (at @AMC_Cinemas_sa in Riyadh) https://t.co/Ad9l9BAHHa,"{'place_id': '01bf5c1e56ac186d', 'coordinates': {'type': 'Point', 'coordinates': [46.670133, 24.692333]}}",2021-12-04 19:35:54+00:00,0,0,0,0
1451063808643018755,O SNAP 2DAY ISSO A NATIONAL COOKIE DAY 4REAL GUCCI,{'place_id': '011add077f4d2da3'},2021-12-04 19:26:43+00:00,0,0,2,0
894185535769640960,Loved House of Gucci and loved being at the cinema on my own too! Will deffo do it again!,{'place_id': '31fffbe34de66921'},2021-12-04 19:19:13+00:00,0,0,1,0
893143617153495041,"Vlogmas Day 4! 

VLOG: ERRANDS, GUCCI UNBOXING, &amp; HOUSE OF GUCCI MOVIE (VLOGMAS DAY 4) https://t.co/qx2NXd1YBz https://t.co/2EoUKsfHyq",{'place_id': '00ab941b685334e3'},2021-12-04 19:03:56+00:00,1,0,2,0
167953279,It’s all that Gucci https://t.co/Z7kWGciGYR,{'place_id': '0e587c59401d0a27'},2021-12-04 18:52:03+00:00,0,0,0,0
50829656,"I’ve felt like absolute SHIT for about a month straight but I’m finally leaving the house to go watch the walking meme of a movie, House of Gucci so…yay me.",{'place_id': '68f3012fe4848e35'},2021-12-04 18:47:08+00:00,0,3,3,0
1667941458,@John14__6 @Hsquad99 Literally! I was just gonna say Ricky Rick is Gucci Row every event / game ,{'place_id': '5c2b5e46ab891f07'},2021-12-04 18:41:45+00:00,0,0,0,0
14161111,About to see house of Gucci and off adam driver doesn’t show hog on the first ten minutes I’m leaving,{'place_id': 'e4a0d228eb6be76b'},2021-12-04 18:39:50+00:00,0,1,3,0
1087958553988599808,He’s a doctor for IMES so I went to THREE clinics closest to the plaza where we’d often have lunch before work. I don’t know what I thought was going to happen but I bought him something from Gucci so I just wanted to part with it. https://t.co/5zFq1c0ILY,{'place_id': '1d9a5370a355ab0c'},2021-12-04 18:36:01+00:00,0,1,10,0
355274172,On my way to pick up my Gucci tux for tonights Live Fortnite event. Thank you @DonaldMustard,{'place_id': 'd6819fe60643ebc1'},2021-12-04 18:29:57+00:00,0,0,0,0
169067183,"@youknowcynthiaa It’s cause of the Gucci purse, and Balencies",{'place_id': '013379ee5729a5e6'},2021-12-04 18:28:23+00:00,0,1,1,0
4841951071,not my mom going to see house of gucci without me,{'place_id': '38d0e797745f4c5d'},2021-12-04 18:25:51+00:00,1,0,0,0
16087284,That sweater on beam Co! @Bayleaf_Gucci https://t.co/mcnRGcwSub,{'place_id': 'dd3b100831dd1763'},2021-12-04 18:24:51+00:00,1,1,3,1
1052889620411817984,House of Gucci  https://t.co/f0a7cLDXeG,{'place_id': '1314dfb81196800a'},2021-12-04 18:17:59+00:00,0,0,0,0
114343307,Breakfast does a body right #fashion #gucci #OOTD #StreetStyle #websites #instagood #insatstyle #FashionStyle #glam #truckerpreneur #imstamood #glamourous #vivacious @ Bellagio Las Vegas https://t.co/de6oYWk5i9,"{'coordinates': {'type': 'Point', 'coordinates': [-115.17508979, 36.11258244]}, 'place_id': '8fa6d7a33b83ef26'}",2021-12-04 18:17:43+00:00,0,0,0,0
398605950,"@brysimtiller Just back it and train while you have energy init, as long as you're training diff muscles you'll be Gucci",{'place_id': '08be9e4ebe3d037d'},2021-12-04 18:15:39+00:00,0,1,0,0
20514113,I devoted 3 hours of my life to House of Gucci and I’m glad I was able to claim back 15 mins with a snooze.,{'place_id': '544762ebf7fda780'},2021-12-04 18:14:20+00:00,0,6,23,0
1402431667,so what happened to y'all boycotting gucci ?,{'place_id': 'e4a0d228eb6be76b'},2021-12-04 18:04:56+00:00,0,0,0,0
19935209,@KevinLehane And House of Gucci,{'place_id': '26b0db32cfda0432'},2021-12-04 17:39:11+00:00,0,1,0,0
786160586,@ADuralde Ha ha ha I need a Jared Leto in HOUSE OF GUCCI candle,{'place_id': '3b77caf94bfc81fe'},2021-12-04 17:35:46+00:00,0,0,4,0
20666904,@wildescheese I really hope there is a Gucci bag-shaped parcel under your tree this year,{'place_id': '06b9691f34c91d1c'},2021-12-04 17:26:20+00:00,0,0,0,0
122440639,"Great Things In Life Happen With Time! It Might Seem Hard At First, But When You Put Your Mind To It Everything Is Possible 

#goodies #istanbul #nike #jordan #gucci @ İstanbul Airport Dış Hatlar https://t.co/JUZCmQXncO","{'coordinates': {'type': 'Point', 'coordinates': [28.739506, 41.259315]}, 'place_id': '47087cba62df80cb'}",2021-12-04 17:25:28+00:00,0,0,0,0
28945033,I’m sure 84 year old Ridley Scott is going to really give it some thought between cigar puffs that a Twitter guy thought House of Gucci was too long,{'place_id': '011add077f4d2da3'},2021-12-04 17:22:45+00:00,0,0,1,0
232269582,@KvngDavidVII @Bayleaf_Gucci I do lol,{'place_id': 'b5c1909cc488cf7d'},2021-12-04 17:05:55+00:00,0,1,1,0
364914011,When is house of gucci launching in cinemas?,{'place_id': '7efc470da463c9f0'},2021-12-04 16:49:31+00:00,0,0,1,0
2166974368,house of gucci time,{'place_id': '0fc3a4702c54f002'},2021-12-04 16:42:56+00:00,0,0,4,0
1067193928812818436,leaving to go see house of gucci soon,{'place_id': 'cbd95de037c865b4'},2021-12-04 16:37:51+00:00,0,1,2,0
1180475449442553856,Bre stay trying my broke ass like boss I don’t even own a pair of Gucci slides,{'place_id': '7142eb97ae21e839'},2021-12-04 16:36:10+00:00,0,1,1,0
327127210,watched house of gucci yesterday and all I have to say is https://t.co/Xv7oL6ylIO,{'place_id': '94965b2c45386f87'},2021-12-04 16:29:52+00:00,0,0,2,0
2267377464,"In the end, the plot of House of Gucci is pretty much the same as the one from Ready or Not",{'place_id': 'c1430b24da8e9229'},2021-12-04 16:27:33+00:00,0,0,0,0
94497768,"House of Gucci: really, really good. Lady Gaga was amazing. Adam Driver also great.  I honestly didn't know the story so I came in fresh and I thought it was very well told.",{'place_id': '7dde0febc9ef245b'},2021-12-04 16:26:12+00:00,0,1,0,0
457877484,"Excuse me ? We got 36 Mafia , Outkast, UGK, T.I , Gucci Mane , etc . You STFU https://t.co/Akn3Mt6IDL",{'place_id': 'f995a9bd45d4a867'},2021-12-04 16:25:37+00:00,1,1,2,1
1130647932468908032,"“I like my h*es pure just like 24K (Gold)
Every week I’m livin off that 7K (Whew) 
I am royalty so beg fo me call me King (King)
These b*tches don’t know what’s loyalty so pray fo me (pray fo me - Gucci Mane)
Got these n*ggas hatin, so they mad hatin me (Hatin) https://t.co/lJWSOC7Cs5",{'place_id': '8173485c72e78ca5'},2021-12-04 16:24:44+00:00,1,0,0,0
1461419680543899649,Kid cudi and Gucci mane is the best representation of what Aquarius men are like .,{'place_id': '3b77caf94bfc81fe'},2021-12-04 16:22:51+00:00,0,0,0,0
2256050210,"Your December Best Picture Top 10 (RANKED)

1. West Side Story
2. Belfast
3. Licorice Pizza 
4. The Power of the Dog
5. Dune
6. Don’t Look Up
7. King Richard
8. Being the Ricardos 
9. Coda
10. House of Gucci https://t.co/GX3EcEP9Yo",{'place_id': '011add077f4d2da3'},2021-12-04 16:13:46+00:00,1,2,13,0
20952447,Inside the Gucci x Balenciaga pop up shop. #guccibalenciaga #gucci #balenciaga #popup #london #shoreditch @ Shoreditch https://t.co/lYPduViKbs,"{'coordinates': {'type': 'Point', 'coordinates': [-0.07916808, 51.52692855]}, 'place_id': '2a3f152d1ac5044a'}",2021-12-04 15:58:34+00:00,0,0,1,0
457877484,"Wayne got washed on ONE SONG and that was ""We Steady Mobbin"". Gucci went TF IN",{'place_id': 'f995a9bd45d4a867'},2021-12-04 15:54:06+00:00,0,1,1,13
1138674890,House of Gucci was so good!,{'place_id': '1d834adff5d584df'},2021-12-04 15:51:44+00:00,0,1,3,0
