author_id,text,geo,created_at,retweets,replies,likes,quote_count
4582098574,"@D_H_Giang I'm there cuz I'm cool B)
And your art is awesome",,2021-12-02 22:14:50+00:00,0,0,1,0
857241530,"CONT…

6. J Cole - The Off Season 
7. Vince Staples - Self Titled 
8. Billie Eilish - Happier Than Ever
9. Fleetwood Mac - Rumors 
10. BENEE - hey u x

H.M. to Tyler - IGOR, Jay Z - Blueprint, Sweet Trip - Velocity:Design:Comfort, and the discography of Kendrick Lamar Duckworth",,2021-12-02 22:14:25+00:00,0,0,1,0
1439603858657972226,"@polarettipicolo I'm glad she's invited too , i love her friendship with H and K , hoping for content of them tgt on sunday 🥺",,2021-12-02 22:14:15+00:00,0,1,2,0
1390419611758252034,"@rikofold 3/ I dont care for a queen who uses all her might, lawyers and money to defend a paedo son #PrinceAndrew but does NOTHING when he grandson's wife is facing unrelenting RACISM from her Kingdom's media.
This is HER KINGDOM.

Also, funny how after H&amp;M left, Queen NOW defends HER fam https://t.co/zxZQGPV8Uv",,2021-12-02 22:14:14+00:00,1,0,2,0
1257645086457954304,"People sit around and discuss the OLD you.. when they don't even have access to the NEW you! 
L E T . T H E M . T A L K",,2021-12-02 22:14:08+00:00,0,0,0,0
1537245511,"@charles91298477 @PaulFallows3 @UKbuilder8 But I’m not talking about just housing, I’m talking about leasehold as a tenure. This where all the confusion constantly arises. Some of you want to get rid of all L/H, whilst others are just talking about long L/H for flats, but both sets use the same language and slogans.",,2021-12-02 22:14:00+00:00,0,4,0,0
394545891,"I rarely agree with Booker these days and I'm not even totally sure if I agree with him here, but he's not far off on this take.  I went to countless house shows, Raws, and PPVs in the 90s.  And let me tell you, Triple H was pretty goddamn over in from 1998-2001. https://t.co/qRBDgztmxh",,2021-12-02 22:13:07+00:00,19,20,136,1
1313899412511494146,"@Hookzilla Singing corny but owe me 60k and I’m most certainly filming you calling you a broke b***h, demanding my money, and cracking jokes the whole time lmaoo",,2021-12-02 22:12:55+00:00,0,1,0,0
1224258704981352449,@BrodHiggins Our dog doesn't need cooking just demands H-A-M and sits under the fridge waiting for it.,{'place_id': '7dde0febc9ef245b'},2021-12-02 22:12:43+00:00,0,0,1,0
1094570720653438976,the h&amp;m app just closed all my tabs on google this is so..,,2021-12-02 22:12:41+00:00,0,1,0,1
718836326,@nick_underhill Let’s just go ahead and change when the Saints go marching in to the theme song from M.A.S.H. It more appropriately describes them right now.,,2021-12-02 22:12:05+00:00,0,0,2,0
921271634,@PoliticsForAlI They should. H&amp;M could use the money. They have a mortgage.,,2021-12-02 22:11:16+00:00,0,1,2,0
951394753,"@Tami87083076 @amnr1 @CamillaTominey Any further appeal, regardless of outcome, will undoubtedly serve to further sully the battered reputation of the ageing actress. JK’s evidence of the truth behind M’s previous assertions to the contrary, cemented the deceitfulness of both M&amp;H and the control she has over him.",,2021-12-02 22:10:58+00:00,1,2,16,0
1220569696828887042,Check out this listing I just found on #Poshmark: H&amp;M Patterned Shirt. https://t.co/yKnCwaucDS #shopmycloset @poshmarkapp,,2021-12-02 22:10:57+00:00,0,0,1,0
69106178,"@Van7212 O definitely groomed M&amp;H, it wouldn’t surprise me if she was instrumental in Megxit and beyond, it was her pal Tyler Perry’s house they fled to after all. I’m sure M thought she was in control but O is a very savvy, experienced operator.",,2021-12-02 22:10:41+00:00,0,0,6,0
1203739053079879683,"That old, converted chapel—great place for a Halloween party. That’s what Griff thought. Until Astrid heard those voices she couldn’t resist. Until she led them down to that chamber. Until that swaying, hooded horde realized someone had crashed their party. #YA #H #M #PitMad",,2021-12-02 22:10:37+00:00,9,0,1,0
1210296821240782855,"||: I'm probably going to write something soft between Damien and Erik just because I'm a mess and need some sort of comfort so y e a h.

Might make it into a sl, I dunno. It might seem weird because it's a rp between my own ocs but I find it comforting and I love my babies.",,2021-12-02 22:09:42+00:00,0,0,0,0
1131340571191255042,Check out this listing I just added to my #Poshmark closet: Giambattista Valli x H&amp;M Lip Flock Print T Shirt. https://t.co/z2KZHUanc5 #shopmycloset @poshmarkapp,,2021-12-02 22:09:20+00:00,0,0,0,0
1077775153671503872,@wydnatural @dqsonfn Fym h and m has some good shit,,2021-12-02 22:07:59+00:00,0,1,0,0
1454718076352618500,"Arya was chilling on the couch when she turned her head and saw Syndra dressed in her outfit . She spat out her hot chocolate

"" H - HOW ? I'M YOUR SLUT AND I'M DEDICATED TO IT  "" https://t.co/r6qf9FncDu",,2021-12-02 22:07:28+00:00,1,0,1,1
347240444,I'm the Game! and I'm that Damn Good! - Triple H,,2021-12-02 22:07:23+00:00,0,0,0,0
1324450705399271427,As someone who loves the history of various monarchies— It is always the first born son or daughter who gets to the throne. Not the spare unless a tragedy occurs. Haz will never have the opportunity to sit on the throne. He’s got 5 ppl ahead of him. H&amp;M are stupid beyond belief. https://t.co/2TCl7W9ZDo,,2021-12-02 22:07:13+00:00,0,0,0,0
2546867598,"@levonwhitt_tv Just watched your coverage of Marcus Freeman at Huber Heights H.S. -- concise and well-edited.  Good work! #ABC57 #Sports #Reporting 5 p.m. Dec. 2, 2021 channel 57 first half-hour",,2021-12-02 22:06:05+00:00,0,1,1,0
1430386581626556419,"Everyone is afraid after BH released the statement. B**H*t can get our acc suspended &amp; I’m afraid that BH might be suspended my membership, so I don't risk losing my membership ):

I decide to choose 2 army’s and give one of them the ticket and share it with another army . https://t.co/IcVszKabLH https://t.co/8sJtVG1A7G",,2021-12-02 22:04:33+00:00,0,1,4,0
1426689965640097797,"@reperioverum @CamillaTominey Your press should be attacked everyday not just by M&amp;H ,but from your readers,you lie,deceive just to sell your nasty papers,yes Meghan is Victorious,and if you continue she will stay Victorious,you cannot take someone’s life and try and destroy them,because truth always wins.",,2021-12-02 22:04:32+00:00,0,0,0,0
1091251632891932672,"@amolrajan I read all those tweet printed by daily fail and I agreed with all your tweets. Charles is dumb, fake waves etc are the truths that ordinary people could see easily. No point in apologising for nothing. Daily fail is hurting cos Shameless KP team can't leak nothing about H&amp;M agai",,2021-12-02 22:03:40+00:00,0,1,0,0
752195353663905796,@malajmiii_ 𝐻𝑎𝑝𝑝𝑦 𝑏𝑖𝑟𝑡ℎ𝑑𝑎𝑦 M 🎈,,2021-12-02 22:03:10+00:00,0,0,1,0
1465364438530232323,@luzzionz @jefftimmer @LoraAneM @GOP This republican is a former Nuclear/Biological/Chemical Warfare instructor with 2 science degrees and is a SME for the US military concerning pandemic responses; trained by the US medical corps alongside the JDF by the CDC and W.H.O.  I won't get the mRNA because I'm educated.,,2021-12-02 22:02:29+00:00,1,1,1,0
1466512382252011533,Have you heard ‘Follow Me - 10 - 8-Bit Emotions’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/7KX90FalWX,,2021-12-02 22:00:09+00:00,0,0,1,0
1239262980144914432,h&amp;m jeans are it,,2021-12-02 21:59:57+00:00,0,0,1,0
265068150,@ijustbluemyself They had H&amp;M before Jesus?,,2021-12-02 21:57:09+00:00,0,0,3,0
1286644115908820992,"@CMYK46475030 @Matt_H_UK @RebuffTheMuff @FatsOvercoat Same. To be fair it is still very raw and recent, and she had a very good, long, life - but I'm not sure I could deal with the grief again - they are like children, and the pain of outliving your child is immeasurable.",,2021-12-02 21:57:07+00:00,0,1,10,0
48719135,@H_W_Calderwood @SholaMos1 M’am you can always ignore tweets about them and keep scrolling https://t.co/FGpyDWezam,,2021-12-02 21:56:54+00:00,0,1,5,0
830824583020290048,"@l0vingkind28 True, True, and then why spend your time actively defending a relationship to a toxic woman that probably isn't even real in the first place &amp; if it is then H probably isn't worth spending their time defending anyway, I'm just being honest 💁‍♀️",,2021-12-02 21:56:10+00:00,0,1,1,0
98653530,The actual #Wind speed at #Kite Beach it’s 13.0 km/h and gusts in #Corralejo are around 7.6 m/s,,2021-12-02 21:56:02+00:00,0,0,0,0
1424679712119574528,"@queen_____kate @Van7212 @RoyallyBlunt I agree, it's time to just let everything online back, and you know there are records, recordings, etc. just release this stuff, M&amp;H won't be back, nor should they, not even for the Jubilee.  I don't think they would ever go back to the UK, even for the funeral of the Q.",,2021-12-02 21:55:00+00:00,1,3,22,0
3162532350,@scribblynotes_2 Kk kyo jaega sb asa kyo bol rh h m hell scared now how he can go he is d winner man😭😭🙏🙏,,2021-12-02 21:54:57+00:00,0,0,0,0
42959336,"@h_thoreson Oh don’t mind me. I’m just putting together this Malm bed, a Malm desk, grabbing a six pack of cider, some beers, 40 meatballs and veg, a salad, some crackers, some charcuterie, 3 tubes of kalles and a box of cinnamon rolls to wait it out.",,2021-12-02 21:52:53+00:00,0,0,1,0
800796636897165312,@amolrajan Well it is hard to judge something on its merit if it is totally biased! Unfortunately you didn’t hide your preference and defense of H&amp;M. It was not impartial.,,2021-12-02 21:52:27+00:00,0,0,8,0
1335541627700568066,bought a phone case from h&amp;m last friday and its got haldi stains already 😔,,2021-12-02 21:51:45+00:00,0,0,0,0
899157084415119360,@Spifeyy I saw this today in h&amp;m :D,,2021-12-02 21:51:28+00:00,0,0,0,0
1259621554108989442,@Fill1992_ @C_H_M_A_X Open Go Go Go https://t.co/VjLAnRecef,,2021-12-02 21:51:12+00:00,0,0,1,0
66945543,@RoyallyBlunt 😂😂😂😂😂😂😂 I love the fact that the money they would pay her just keeps increasing with each moronic appeal. H&amp;M have time on their hands. By the time they are done MoS would seize to exist,,2021-12-02 21:50:57+00:00,0,2,2,0
963310084779597824,"I'll try to be less salty about H!P stuff nowadays anymore but GOSH I sometimes feel like UFP drove me, as a Maachan only fan, away from it faster than I had ever expected haha

I'm. Pretty bad at letting things go. Even if they happened years ago and I can't change them.",,2021-12-02 21:50:14+00:00,0,0,3,0
1416762559655518213,@zoeromanoff_ / uhhhh h&amp;m?,,2021-12-02 21:50:10+00:00,0,1,0,0
23702320,"Once I started having panic attacks a week or so they didn't stop. I'm lowering my Wellbutrin and hoping for the best, but in the meantime h o l y s h i t I'm suffering",,2021-12-02 21:49:36+00:00,0,2,4,0
1351698363096317952,"h m m 
well 1/4 packages from China made it to me

maybe they lay off the diluc merch for a while so i stop buying it 🥺 https://t.co/IOYmszyKCg",,2021-12-02 21:48:35+00:00,0,1,2,0
2839404072,"@_JoMarney @Gabsxo3 @KaifSparkleEyes @royal_suitor You are feeling a threat to your status and are inventing things to be angry at them. Again, one does not have to like H&amp;M but you give the game away when you’re more angry at them than Andrew who has brought immense shame of the RF and your country.",,2021-12-02 21:48:26+00:00,0,2,1,0
737867809879920640,"@Van7212 She funded and orchestrated a lot of stuff for H&amp;M behind the scenes. One FF author works for Oprah. She helped acquire residences, and set up media deals...used her connections to help build their ""careers"". But she's far from the only one that played a part.",,2021-12-02 21:47:11+00:00,0,0,4,0
1466512382252011533,Have you heard ‘Follow Me - 08 - A Parallel Path’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/Dcf4YM2EHZ,,2021-12-02 21:46:46+00:00,0,0,1,0
1466512382252011533,Have you heard ‘Follow Me - 07 - One Night’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/yiKyNEMx8p,,2021-12-02 21:46:31+00:00,0,0,1,0
2431538022,n o t h i n g is worse than coming to work thinking i’m abt to have an easy day and seeing that my first appt is a man wanting his legs chest and stomach waxed 🤬,,2021-12-02 21:46:13+00:00,0,3,2,0
1462069433979998212,"Yrrrrr i hate voot and Colors pr idk i feel weak in my emotions jb ye Aesi #TejRan convos dikha dete hain....mtlb yrrr 😍🥺 no words...
Dil se thank you bolne ka mann krta hai pr m bolungi nhi cz Sakht rhna h hme they owed this to us wese bhi",,2021-12-02 21:46:02+00:00,3,0,10,0
1647503216,"and well, H I M. https://t.co/woYmjjQfA4",,2021-12-02 21:45:54+00:00,0,1,0,0
1466512382252011533,Have you heard ‘Follow Me - 05 - The Land of the Rising Sun’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/MMdDcXiE0V,,2021-12-02 21:45:48+00:00,0,0,1,0
1002416271609102337,"@icculus479 @lukso_io @m_h_d_v @TheCryptoDaddi @PrestoHODL @CRIEGLE_ @IceRacerX Thanks fam 🤙🏻

Had so many people stop me to say they loved it. I was just walking around the expo shilling @lukso_io @fanzone_io and @RTFKTstudios with animated GIFs 😆",,2021-12-02 21:45:32+00:00,0,2,13,0
1466512382252011533,Have you heard ‘Follow Me - 04 - Translucide’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/XCcSpEfBLm,,2021-12-02 21:45:23+00:00,0,0,1,0
1446376658076725248,"Best brands for Girls' Blazer on Brandlists are #Innovation, #Zara, #H&amp;amp;M. Checkout https://t.co/MXODKJH0RD for more.",,2021-12-02 21:44:10+00:00,0,0,0,0
1429588386617171971,"Y'know what
Self care
I ain't interacting or saying anything that can bother anyone at all
My tired of dramaaaa
And im just going to calm myself down and ignore the stupid peopleeee
Yayyyy
I'm going to post art
And 
Be
H a p p y
Stay tuned for more art!",,2021-12-02 21:42:52+00:00,0,0,1,0
1027860778823688192,"@GokuBlackSaiyan M h m. 

     Turns out you can also grab Android 16 out of his self destruct level 3. 

     Vegeta’s command grab has priority over _all_ level 3 command grabs.",,2021-12-02 21:42:23+00:00,0,1,1,0
975113485372846082,"@Daily_Express So sick of this. Sick of H&amp;M and their entitled, bratty butts. They’ve both acted shamefully and disrespectfully.",,2021-12-02 21:41:35+00:00,1,0,6,0
238330042,@ABWP2002 @RoyalFamily Todays proves the Royal Family aren’t about to let M or H be dragged through a court case. The women she bullied and abused were shut down once by BP and again by H&amp;M. “It fell on deaf ears”. I believe that’s Mr. Low’s quote. Meghan’s the benefactor of good ole #WhitePrivilege,,2021-12-02 21:41:15+00:00,0,1,0,0
3417958425,"Edith's voice hitched a little as she spoke. “I’m afraid that when people like us go missing in this town, there’s no help coming for them.”

George folded his list of missing people, tucked it into his pocket and stood.

“Wrong,” he said.

#PitMad #A #H #UF",,2021-12-02 21:40:05+00:00,6,0,0,0
1464658065601572872,Ladies and gentlemen… T H E M https://t.co/TpVipplITa,,2021-12-02 21:39:35+00:00,5,0,20,0
145088193,"@hueningkey V/H/S was REALLY entertaining.  I was worried beforehand b/c I get motion sickness easily w/ those movies, so even if I'm going to watch it, I have to be careful.  

That website is so useful.

Looks like I need to add those to my list and prod my SO about them.  

Funnily ++",,2021-12-02 21:39:30+00:00,0,1,0,0
27173724,"Yall are so lucky to have family and partners supportive of your love for h. 

Everyone in my life just thinks I'm weirdly obsessed and doesn't like it. 😐",,2021-12-02 21:38:58+00:00,0,3,14,0
1134633788372389893,@brian_armstrong Skipped right over C.H.O.M.P.S. and went straight to Terminator. Grrreeeeeeeat.,,2021-12-02 21:38:50+00:00,0,0,0,0
1114808744108548096,Oh! GOSH !! How I'm in LOOOOVE of that moment! When Lou is directly signing to H. about his love and it is litterally AIMH meaning ! 😭😭😭👌💓✨ https://t.co/hFXPw0989h,,2021-12-02 21:38:41+00:00,3,0,15,0
49942373,"@M_A_C_H_I_N_A_x Snow is wonderful in small doses.
Just enough for some sparkling magic ❄ and frozen mists! Transforms rural landscapes into the stuff of fairytales. 
☃️",{'place_id': 'e59069aafae0aa25'},2021-12-02 21:38:32+00:00,0,1,1,0
3097504973,A milestone in #HIV care and H.M.Forces following #WorldAidsDay2021  @NHIVNA @BritishHIVAssoc @ArmyLGBT @RCN_LGBTQ @NursesMidwives @JefferissWing   https://t.co/ht6vbAKPH8,,2021-12-02 21:38:27+00:00,0,0,2,0
1382044868164325385,"I hope that (H and Lou ) can be who they are in the future, I know it's hard, jeez I'm struggling myself, but as a famous person it's harder, we know that the industry(I'm not gonna say hate but dislike) men-men relationships cause it's bad for business.. 
Let them be. https://t.co/umn2X6xNF9",,2021-12-02 21:38:15+00:00,0,0,0,0
1237753492321730562,@swati_gs When victim is H!ndu and perpetrator is Musl!m It doesn’t fit in media’s equation to make it a prime time news.,,2021-12-02 21:37:52+00:00,0,0,0,0
244024407,"@BAYC2745 why oh why 🤓

it should be crucial for my sleep as I'm struggling to keep my eyes open ... but apparently I will have to keep it going and grinding 😇

hopefully it will be worth

ah, who am I kidding ... of course it will be worth, something ""w-h-i-t-e"" is waiting 😎",,2021-12-02 21:37:34+00:00,0,0,1,0
1461197342389026818,"@hmusa Hello H&amp;M, do you stand against racism?",,2021-12-02 21:37:27+00:00,0,0,1,0
1460453411938254853,I actually love the British because they made d&lt;e&lt;a&lt;t&lt;h m&gt;e&gt;t&gt;a&gt;l,,2021-12-02 21:37:20+00:00,0,0,0,0
4112410516,"08.29.21 Saw IT Again (1:44) - Page hits the death march synth &amp; SIA becomes EIAH. Trey stays on SIA for the most part but close your eyes and envision them yelling ""I'm not sure I should've asked for this"" over and over and you're already there
h/t to the esteemed @SpreadItRon",,2021-12-02 21:37:19+00:00,0,1,0,0
1310645290010058761,"@binance @MeritCircle_IO Drop the M, add an A in front of the C and a H on the end!!! $ACH",,2021-12-02 21:37:13+00:00,0,0,0,0
1426103796736872451,"@Amitgogia2509 @NeelMadhav_ @UnknownNameMy Nrc isn't bad.. Its good

But caa ➕ Nrc... Without properly awaring population is bad

Indian media ke bharose chod diye H. M sahab

Wai media jo 2000 ke note me chip Bata raha tha 😂",,2021-12-02 21:36:19+00:00,0,0,0,0
2711844123,Yo wtf when did that h&amp;m on 34th become a forever 21,,2021-12-02 21:36:03+00:00,0,0,0,0
31250251,"@Manakan2397 oh that’s my favourite no doubt but when i think h!p horror i think of that thing s/mileage did in 2012 and i’m just like,,. no",,2021-12-02 21:35:50+00:00,0,0,2,0
1466512382252011533,Have you heard ‘Follow Me - 02 - Follow Me’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/nOw1tp8RGh,,2021-12-02 21:35:03+00:00,0,0,1,0
1466512382252011533,Have you heard ‘Follow Me - 01 - Intro’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/Hokv4cYYug,,2021-12-02 21:34:52+00:00,0,0,1,0
1466512382252011533,Have you heard ‘2020 - 13 - Arome De Vie (Remix Edition)’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/03N0AQHfMI,,2021-12-02 21:34:30+00:00,0,0,1,0
1036747858215620608,@H_Tara1986 @Emmanue37844681 Thank you for your kind words my beautiful sister Tara. You and our sweet sister Emma are treasured blessings in my life. I'm happy that we are on this journey together. Love you both bunches ❤️🌹💐🤗 https://t.co/Wa73OB0KiZ,,2021-12-02 21:34:05+00:00,2,1,8,0
1070094970638368768,Check out this listing I just added to my #Poshmark closet: 🎄H&amp;M Women's Blue/White Size 4 Sleeveless Dress. https://t.co/VqRk2fNUnf #shopmycloset @poshmarkapp,,2021-12-02 21:34:01+00:00,0,0,0,0
1077284871217786880,"@_Hannah_M_H @NylaNylaNyla Hi! Thanks for your recommendation, it sounds really interesting and the sort of thing I'm looking for!",,2021-12-02 21:33:32+00:00,0,0,1,0
3372040288,@MargHart13 @anna_itsonlyme So how come M&amp;H lurk just above Andrew in all reputable polls on the RF? She was rated most influential royal because people look her up. I look her up generally to laugh at her antics &amp; word salads!And so do many others!,,2021-12-02 21:32:19+00:00,0,0,0,0
1237250887090749440,Check out this listing I just added to my #Poshmark closet: DIVIDED by H&amp;M Gray Pencil Skirt Size Medium. https://t.co/jWNVekNucF #shopmycloset @poshmarkapp,,2021-12-02 21:32:05+00:00,0,0,0,0
1381017958240165888,"I’m not saying I’m a chosen one, h it I know I am special and I have no clue why people wish badness on me or do me so dirty. God had and always will have my back and so many of the people who do me, get did right tf back and I don’t even have to lift a finger.",,2021-12-02 21:31:54+00:00,0,1,2,1
1342548649864212481,@OzraeliAvi Where's H M Queen .....? 🤔,,2021-12-02 21:31:38+00:00,0,0,0,0
1360290877,"Not to exude New Jew Energy but going to the mikvah today for my conversion was hands down one of the nicest, most comforting, spiritual experiences of my life (so far) and I can tell I’m going to make it a regular part of my life going forward, B”H.",,2021-12-02 21:30:58+00:00,0,1,1,0
1266057519039987712,@taegyuisland I totally agree and I'm not against anyone's will to stan anyone however you'll find some multis rudely in everyone's business yet putting one of xtx members as their pfp when they barely talk about them yet get them dragged that's the type that I h@te the most,,2021-12-02 21:30:54+00:00,0,0,0,0
122836160,H&amp;M’s marketing has been genius lately,,2021-12-02 21:30:35+00:00,1,0,4,0
851834835291197442,If you love 90's streetwear you're going to want to check out this new Smiley x H&amp;M collection! https://t.co/M9iVSI1SrO,,2021-12-02 21:30:24+00:00,0,0,0,0
200859467,@ladyrocksavage William and Kate may not give interviews but their actions are louder than interviews! If any one was doubting how toxic the environment was for M&amp;H ; that commonwealth service and now Jason testimony confirm it,,2021-12-02 21:29:32+00:00,0,0,6,0
43587295,"sometimes I want to take people by the shoulders and just

s h a k e  t h e m 😒",,2021-12-02 21:28:59+00:00,2,0,4,0
366891562,"happy thursday night football @Sportistas ⚜️⚜️

pants: h&amp;m
body suit: aritzia
blazer: calvin klein x tj maxx
boots: sam edelman https://t.co/8ynHFkm44e",,2021-12-02 21:28:46+00:00,3,0,43,2
861178048649060354,H-M-C-2-G-I-A-M-W-I-T-H-B-K-P-A-I-M-O-N-B-7-P-L-E-A-S-E-3-D-O-I-T-☆-1-I-F-E-E-L-T-5-E-B-U-R-I-E-D-2-Y-Y-N O,,2021-12-02 21:28:25+00:00,0,0,0,0
1132230776232325120,"@AlfyJC @piersmorgan It's all quiet about Andrew because he's hiding behind his mums skirt for just now.

As for M and H they're in the news every bloody day telling lies",,2021-12-02 21:28:20+00:00,0,0,2,0
1311197050776834048,@Tiny28Tori @totally_not_old @H_TheLarrie You have a photo and I haven't seen it on ur private insta story or in my dms yet? Tori.... i'm waiting,,2021-12-02 21:27:42+00:00,0,1,2,0
1102834462944043008,"@brendonvbone I’m (and your old seat) in block G, so H is the next block along (towards Milton End). About 5-6 rows up from the front.",,2021-12-02 21:27:30+00:00,0,1,1,0
301229250,@brigitte_h_ @m_taddicken @dfg_public @UlrikaOlausson @a_wonneberger @koteyko_nelya @hb557 @MediaInvierno @TobiasRothmund Many thanks also from my side. Looking forward to the next meeting (hopefully) in Braunschweig.,,2021-12-02 21:26:24+00:00,0,0,2,0
1386388645360320514,browsing through an ao3 tag like im looking for shirts at h&amp;m,,2021-12-02 21:25:55+00:00,0,0,1,0
3075444193,"@aaliaaaliya @saudshak @IftiAhmed221 @TheRealPCB on what performance Khushdil and asif git selected and zahid, m.Harris and Abdullah dropped??

Asif played well in T20 and now he is in odi team..

hawaa main teer chilaye ja rahy h,",,2021-12-02 21:25:08+00:00,0,0,0,0
1395130848261939202,"@natureofwires and @M_A_C_H_I_N_A_x have delivered the first of hopefully many festive tunes with a Christmas electro cover of 2000 Miles by the Pretenders. 

Its out #BandcampFriday 3 December 2021
#Christmas2021 #synthfam #synthwave 

Tune in here &gt; https://t.co/G1lFoGbsNR https://t.co/0qb8peRRWJ",,2021-12-02 21:25:08+00:00,1,1,3,0
490859573,"EleanorDudley
https://t.co/fskJuhQd8A

Hi, I`m Eleanor, I like to be a naughty girl to the rhythm of music, I love to laugh and meet people, beautiful and passionate, who are willing to love me the way I want them :)

https://t.co/Ige2HtvANq",,2021-12-02 21:25:07+00:00,0,0,0,0
1451641673960800259,"Sounds like bad textbooks and comprehension issues to me aka a personal problem. 
All these sources say G O L D S M I T H. https://t.co/7gczU3ddOU",,2021-12-02 21:25:07+00:00,0,1,3,0
3296300370,@ekearse32 @C_H_M_A_X JOIN BRO,,2021-12-02 21:24:54+00:00,0,1,1,0
1339596189235200001,h&amp;m telling me my order shipped when it arrived 3 days ago 😐🤚🏻,,2021-12-02 21:23:57+00:00,0,0,0,0
878156848699908096,"@TechnoGAUNTLET @neiltyson Of all the teams measuring H, Wendy Freedman's is the most recent and the one which integrates most of the work of teams prior. That's why I'm trusting it.",,2021-12-02 21:23:10+00:00,0,1,0,0
45171133,A rare photo of me in a different pose 😲🙆🏻‍♀️ #uv #thefloodgate #tabletopgolf #pitpat #uvlight #spongebob #patrick #newlook #primark #h&amp;m https://t.co/8mDJysEp7A,,2021-12-02 21:21:50+00:00,0,0,0,0
1154653726780592128,the hoodie is from h&amp;m that’s why i quoted roop,,2021-12-02 21:21:47+00:00,0,0,1,0
1248170381262946305,"Great first day yesterday at #artbaselmiami and in the Decentral Dome, including listening to @m_h_d_v talk about the future of luxury and NFTs, and stopping by @artsy vanguard 😍. #NFTs #luxury #fashion #Collectibles https://t.co/GyQarVEfL0",,2021-12-02 21:21:43+00:00,0,0,4,0
27507215,In an alternate universe I'm on full tilt and selling Kane before Norwich (h).,,2021-12-02 21:21:25+00:00,7,71,1018,2
1154653726780592128,i dont wanna see any fucking h&amp;m https://t.co/TCcoHBjDC3,,2021-12-02 21:21:18+00:00,4,3,11,1
1633192920,"@Fill1992_ @C_H_M_A_X Ok, I jus didn't know if you would have the 2 moc's to suck ppl in",,2021-12-02 21:20:01+00:00,0,1,1,0
2472255579,"Yeah I’m hard

H - Horny
A - And
R - Really
D - Depressed",,2021-12-02 21:19:24+00:00,1,0,2,0
1369314444581474308,@weeeannie @MattSunRoyal Sad if he had cancer too but the death certificate didn’t state so. Yes beartrice I believe tried her hand at acting. I don’t know why H&amp;M should be loyal to a family that wasn’t loyal to them.,,2021-12-02 21:19:15+00:00,0,1,2,0
1202641281496817666,Check out this listing I just added to my #Poshmark closet: H&amp;M | plus size green &amp; white floral tiered collared midi dress size XXL. https://t.co/hWsfuLvTyC #shopmycloset @poshmarkapp,,2021-12-02 21:19:00+00:00,0,0,0,0
1035542425979183105,Check out this listing I just added to my #Poshmark closet: H&amp;M Long sleeve dark blue Women’s blouse.. https://t.co/FLr4pqqheO #shopmycloset @poshmarkapp,,2021-12-02 21:18:45+00:00,0,0,0,0
1325729533,someone just asked me if my plaid pants are burberry bitch this shit is from H&amp;M 😭,,2021-12-02 21:18:42+00:00,0,1,18,0
3296300370,@ekearse32 @C_H_M_A_X SESSION FRIEND BRO,,2021-12-02 21:18:39+00:00,0,1,1,0
1328947751078555650,"@theRueMxrgue …… S I G H.

“My God you sound like a squeaky door— FINE, you have my attention!”

Putting down his phone and flopping over to just lay across Dazai’s lap, grabbing his face and squishing his cheeks. 

“What, ya mutt? I’m gonna squish the hell outta you, c’mere. Squiiiish.”",,2021-12-02 21:18:13+00:00,0,1,0,0
25393058,"The worst part is he asked me for my 
c a s h  a p p to pay me back when I offered and I declined b/c them Instagram s c a m m e r s  got me scared to give out my tag. 😭😭😭",,2021-12-02 21:18:08+00:00,0,0,0,0
1041685764663197696,Check out this listing I just added to my #Poshmark closet: Royal Blue H&amp;M Skirt Size Medium. https://t.co/cDOICJ2gRO #shopmycloset @poshmarkapp,,2021-12-02 21:18:00+00:00,0,0,0,0
1239247271444844544,"It's 57 and sunny.....uh hell ya I'm going on a bike ride!  The wind going back  will be bad.....WAIT..,the wind going back is going to blow!..HA. comedy...no? @ Navy Pier Chicago Ilinois https://t.co/pHfdgLm12u",,2021-12-02 21:17:55+00:00,0,0,1,0
3028126324,So basically it's a musical drama and the drama will fit around H!P songs? If the first scene doesn't start with some Morning Coffee I'm going to have words.,,2021-12-02 21:17:52+00:00,0,0,9,0
142446556,"@sunfIowervIsix H&amp;M said look again, b*tch https://t.co/OFTJk5wU8z",,2021-12-02 21:17:51+00:00,0,1,0,0
1466512382252011533,Have you heard ‘2020 - 12 - Outro’ by AbdelAziz Melloul (F.E.A.H.M.) on #SoundCloud? #np https://t.co/A6OnBWa1GE,,2021-12-02 21:17:35+00:00,0,0,1,0
1633192920,@Fill1992_ @C_H_M_A_X Hey bro can u drop in my session when u have time. I have 2 systems so all you'll have to do is drop the car off,,2021-12-02 21:17:31+00:00,0,2,0,0
