author_id,text,geo,created_at,retweets,replies,likes,quote_count
841631724039786496,CHANEL J12 White ceramic white Dial Quartz Ladies https://t.co/RNfcubHSln #chanel #gold #watches and #jewellery,,2021-12-05 18:45:43+00:00,0,0,0,0
1043282994,I keep thinking about how terrible the Chanel advent calendar is🥲,,2021-12-05 18:45:08+00:00,0,0,0,0
85909372,@georgia_coan @CHANEL Omg no way! 🥴,,2021-12-05 18:45:07+00:00,0,0,1,0
1421538872140435456,@Pou74864099 no sorry even chanel and ck will agree with me they have their own success,,2021-12-05 18:45:01+00:00,0,1,0,0
1411291849222811649,@camilahoover3 Yes they are successful but Jennie made them more successful and special !! Ck and chanel really is in love with Jennie !,,2021-12-05 18:44:06+00:00,0,1,1,0
1275853089334009856,@Ociera__ I know she smells wonderful! A good Chanel or Dior,,2021-12-05 18:43:52+00:00,0,0,0,0
203164426,"Conspiracy: next year Chanel will launch an amazing advent calendar and it will sell out, all because of the hype this one generated.",,2021-12-05 18:43:42+00:00,0,0,2,0
1410342390439743489,"Chanel No. 5 has to be the WORST smelling women’s perfume to ever exist. At this point, I believe women are only buying for the label #chanel https://t.co/Y0xVw58Gon",,2021-12-05 18:43:37+00:00,0,0,0,0
1431428433561767937,i want a chanel crossbody,,2021-12-05 18:43:05+00:00,3,0,2,0
21363289,@CHANEL Can I get one of them $800 stickers?,,2021-12-05 18:42:58+00:00,0,2,55,0
1344256164394098694,Check out this listing I just added to my #Poshmark closet: CHANEL BAG. https://t.co/mUpb9Xk25C #shopmycloset @poshmarkapp,,2021-12-05 18:42:08+00:00,0,0,0,0
1300322577777225729,if i lose 20 lbs by the start of jan. i’ll buy myself a chanel necklace,,2021-12-05 18:42:04+00:00,0,0,0,0
1427260143201406978,@BookwormVaught Dior Homme Intense or Parfum is always a winner. Killian Intoxicated. Blue de chanel Parfum always good too. And Tom Ford Vanille Fatale.,,2021-12-05 18:41:48+00:00,0,0,2,0
1091724275013300224,Olivier at Chanel 🙏🏻,,2021-12-05 18:41:47+00:00,1,1,11,0
1071088841795211264,@kawanka_roxx Haha! Chanel? I’m not A millionaire 😂,,2021-12-05 18:41:29+00:00,0,0,0,0
1421062075636457479,@thabo_chanel those instagram gents are nothing compared to twitter gents!😭,,2021-12-05 18:41:27+00:00,0,1,0,0
1242924230229950464,"""This closet is the most precious thing in my life. It's like a second vagina to me.""  - Chanel Oberlin https://t.co/Y247VDbt82",,2021-12-05 18:41:09+00:00,0,0,0,0
1431429364898484230,@makbul_deniz Mine too I guess is chanel problem,,2021-12-05 18:40:55+00:00,0,0,1,0
67887578,"@EllyDavis @sturdyAlex @AlastairMorgan Not really, you are the one finding it hard to swallow. They have my sympathy, but that does not absolve them of responsibility for their own lives. The racists at Dover and those in Whitehall did not prevent the coast guard flying over the chanel. U already absolved France...",,2021-12-05 18:40:50+00:00,0,1,0,0
1066983823584436224,@MooneyEthan17 And I watch from Germany and at 20:15 the Chanel rtl will stop broadcasting cause of the beginning live Programm. So I am searching a livestream now to be able to watch the end of the race 🤦🏻‍♀️,,2021-12-05 18:40:14+00:00,0,0,0,0
16581777,@austinkleon Chanel N°5 is not a “stench”.,,2021-12-05 18:40:01+00:00,0,1,0,0
37466595,she get new Chanel when she want to like it’s free or some,,2021-12-05 18:39:52+00:00,0,0,0,0
350523438,#Gunna was surprised after they weighed his money at #Chanel store. https://t.co/T37lD9PfpK,,2021-12-05 18:39:41+00:00,1,0,0,0
865358501358469120,"the most expensive liquids in the world are: jk7 rejuvenating serum , king cobra venom, horseshoe crab blood, and chanel no.5",,2021-12-05 18:39:26+00:00,0,0,5,0
1347933781852827655,Wasting my time on watching unboxing Chanel calendar,,2021-12-05 18:38:39+00:00,0,0,0,1
1411291849222811649,@camilahoover3 @saraatakizawa Literally Ceo of hera said in a interview !! Chanel director and chief said in the interview about her impact and how they want her for Chanel in 2017-2018 !! Ck still I love with Jennie and sending her gifts from their brands !!,,2021-12-05 18:38:29+00:00,0,1,1,0
2163188930,"""If you're sad, add more lipstick and attack.""             Coco Chanel https://t.co/PY5rM5DcwS",,2021-12-05 18:38:26+00:00,0,0,3,0
116523772,jen RT jnkproducer: jennie made people line up to buy chanel bag. pls breathe . why are you so frustrated? https://t.co/ftTrxPntDu,,2021-12-05 18:38:25+00:00,0,0,0,0
1274452264254570497,haim in full chanel https://t.co/NJcGGtOEIB,,2021-12-05 18:36:58+00:00,9,0,57,1
704782156141346816,The animated videos Chanel posted on Instagram to tease their next métier d'art collection is so cool... will the collection be too ?... https://t.co/1iW6GwALrs,,2021-12-05 18:36:49+00:00,0,0,3,0
1419655780240822279,@taenniesuperior She can act🤣 yea...she literally look like a maid😂 no wonder chanel didn't make her their ga.,,2021-12-05 18:36:13+00:00,0,1,1,0
1398758560050278400,Chanel Cashmere Crew Neck Red Sweater Shirt Top 38 Fr - C86 https://t.co/iXXji2J1HR eBay https://t.co/kI21n937R8,,2021-12-05 18:36:06+00:00,0,0,0,0
1368334161002389506,Chanel makeup and perfume gift set new in box great Xmas gift 🎄🎅🏼🤶🏽🎁 https://t.co/zGTkzrBTGd eBay https://t.co/oBimzs3sHo,,2021-12-05 18:34:04+00:00,0,0,0,0
1394503620935049217,AUTHENTIC CHANEL PEARLS Multi-Color TWEED CARD RARE Brand New Gift VIP Card https://t.co/BLbmkzDg5M eBay,,2021-12-05 18:33:32+00:00,0,0,0,0
1455891592724762628,A man wearing Bleu de Chanel is my weakness,,2021-12-05 18:32:24+00:00,0,0,2,0
1368000414403158026,I should have been going to the @CHANEL show today 😕,,2021-12-05 18:32:10+00:00,0,0,0,0
791791966560194560,Gloria see both sides like Chanel. https://t.co/AO4OPD6IDv,,2021-12-05 18:31:24+00:00,0,0,2,0
1403461450484490240,CHANEL Vintage 1982 Coco Mark Leather Chain Belt Engraved Gold x Black st01 https://t.co/V0IWcnixjC eBay,,2021-12-05 18:31:02+00:00,0,0,0,0
1004940920838639618,"@patrickslyrics Your bitch illiterate-she say, ""Chanel"" like ""Channel""
-Zack Fox",,2021-12-05 18:30:38+00:00,0,0,0,0
69900774,CHANEL HEART- PUSSY STROKER https://t.co/nTtaTRJHI1 https://t.co/QZKH6JEzGa,,2021-12-05 18:30:06+00:00,1,0,1,0
1421538872140435456,@Pou74864099 ck and chanel doesn’t need jennie to make them successful ehen they clear has successful,,2021-12-05 18:29:58+00:00,0,1,0,0
1143126939030478848,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #aeropostale #chanel #ballet: https://t.co/0RFe1gQAGq https://t.co/rJWdXd8q6g,,2021-12-05 18:29:53+00:00,0,0,0,0
1428657817053970433,@ChannelUK1 And Jon Snow and Chanel 4 News are Right Wing!,,2021-12-05 18:29:38+00:00,1,1,5,0
1192188072965922817,thinking about giving my beautiful mother a CHANEL perfume OR. a Michael Kora purse… hmm,,2021-12-05 18:29:13+00:00,0,0,1,0
321070496,"@hiphippie The issue with Chanel is they have multiple brands using the same name, and are known to target retail with ""lesser versions"" of the brand, so its lost its exclusivity and became mass market.  That's hurt the brand in many circles.",,2021-12-05 18:28:58+00:00,0,1,1,0
1235504596522381313,@private_chanel Maybe in Vegas next December? XOXO,,2021-12-05 18:28:47+00:00,0,0,0,0
36896442,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @geeberzs #poshmark #fashion #style #shopmycloset #chanel #michaelkors: https://t.co/tLl9gACrWW https://t.co/Pm7E38u5Qa,,2021-12-05 18:28:21+00:00,0,0,0,0
877703535886036993,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #lvlup #bulova #chanel: https://t.co/9NbyN4xAgv https://t.co/XV3SuEZiuf,,2021-12-05 18:28:13+00:00,0,0,0,0
1464395581737115651,Kiss.1958 https://t.co/4BDT3gcACz,,2021-12-05 18:28:11+00:00,0,0,0,0
1372895196204122115,I wish a dude would tell me this to any of my sisters . Cause now I’m finna go buy you the biggest Chanel bag in the store 🌚🌚 https://t.co/RobTMshqfs,,2021-12-05 18:28:04+00:00,0,0,0,0
1228549400550690816,"Chanel 
“My friend knows all my secrets..More than I’ve told her.”
🧡 @YababyChanel https://t.co/m8q0AdYZbi",,2021-12-05 18:27:22+00:00,0,0,0,0
26174692,"@honestduane That doesn’t mean they don’t buy Chanel. The craftsmanship is just stunning on all of my designer pieces, and they are all more than 30 years old. 
Wealth def whispers in those circles but it’s still designer.",,2021-12-05 18:27:14+00:00,0,2,1,0
1229653797623996417,I want Prada Chanel the pink one &amp; Burberry her perfume 😩,,2021-12-05 18:27:11+00:00,0,0,0,0
1375199862573182976,HIS YOUTUEB CHANEL #tommyinnitfanart #TOMMYINNIT #dsmpfanart lifebupda https://t.co/iCFzirqsz6,,2021-12-05 18:26:22+00:00,76,1,493,0
1411291849222811649,"@camilahoover3 Chanel and ck was popular but Jennie made them more special and successful ✨ !! Like ck is literally in love with Jennie, you can go to their account see by yourself lol !",,2021-12-05 18:26:00+00:00,0,1,1,0
3094871306,"What do I wear in bed? Chanel No. 5, of course",,2021-12-05 18:25:07+00:00,0,0,0,0
1010967610295345152,Fuck that nail salon coco Chanel nails in San José i had 4 nails tear in the middle along with my natural,,2021-12-05 18:24:52+00:00,0,0,0,0
56205694,"Loving @CHANEL ❤ Actress Dylan Penn wore CHANEL creations at the 47th edition of the @DeauvilleUS during which she received the Hollywood Rising-Star Award.

See more CHANEL Fashion Cruise 2021/22 Collection @CHANEL, CHANEL Beauty and https://t.co/AxZmgApjxQ. ❤💕💙💜 https://t.co/T5hM7po7yB",,2021-12-05 18:24:40+00:00,0,0,1,0
1384450224073187328,@mendullah007 Have just changed the chanel right now,,2021-12-05 18:24:10+00:00,0,1,1,0
1723513688,"@louieresang Is it Chanel?
If you're gonna get murdered
You gotta go big https://t.co/7jGKbTj68E",,2021-12-05 18:21:59+00:00,0,1,1,0
1299312644223045632,@gayguycandleco I can't believe some people seem happy with it? They must be on Chanel payroll,,2021-12-05 18:21:52+00:00,0,1,1,0
1346277007064231939,"Santa, I want a Ruslan Baginskiy hat and Chanel bag for Chrimmuh.",,2021-12-05 18:21:28+00:00,0,0,0,0
1435464443455021058,if i can do a Top 5 for today the Chanel look and this are actually fighting for the #1 spot. https://t.co/ZK2E15Sv9A,,2021-12-05 18:20:32+00:00,0,0,0,0
1411291849222811649,@camilahoover3 @saraatakizawa @TheJennieKimJ @MLisayah @Pro_Chanan @jnkproducer Thai and China is not the world lol !! CK and chanel is really in love with Jennie. Many other brands are literally have their eyes on THE JENNIE KIM 😘,,2021-12-05 18:20:31+00:00,0,0,0,0
1010417679537180672,That damn advent calendar shows Chanel is over as fuck lmaooo,,2021-12-05 18:19:35+00:00,0,0,0,0
33686701,"@jadedcreative I like ""Coco"" by Chanel, but I ADORE ""Chanel No. 5.""",,2021-12-05 18:19:13+00:00,0,0,1,0
1411291849222811649,"@camilahoover3 @saraatakizawa @TheJennieKimJ @MLisayah @Pro_Chanan @jnkproducer That's not worldwide !! Plus if that so than Jennie literally got ck billboards around the world ! China, Korea, New York, Mexico, LA, India, Paris and many other countries ! Chanel global campaign also got around world like China, Korea, Mexico, Malaysia and many more countries.",,2021-12-05 18:19:08+00:00,0,3,1,0
1458232383958761472,AUTHENTIC CHANEL PEARLS Multi-Color TWEED CARD RARE Brand New Gift VIP Card https://t.co/VjvUGhT4mT eBay,,2021-12-05 18:19:02+00:00,0,0,0,0
1248491043307139073,This Chanel advent calendar drama is seeeending me. 😂,,2021-12-05 18:18:07+00:00,0,13,100,0
421386837,@CHANEL u guys rip people off selling 875 for and advent calendar full of garbage you should refund those people their money lol,,2021-12-05 18:17:33+00:00,0,0,1,0
1421538872140435456,@Pou74864099 @saraatakizawa @TheJennieKimJ @MLisayah @Pro_Chanan @jnkproducer did she did something with chanel what did she get nothing,,2021-12-05 18:17:30+00:00,0,1,0,0
1334716418089050115,"haseul : designer brands (lv/chanel etc.) yung moodboard for flatlays with matching mamahaling faux fur rug para aesthetic yung collection posts niya

""i only have a small collection since kakastart ko lang""

the small collection in question : ot12/ot11 broadcast sets https://t.co/AgYA2pLOMX",,2021-12-05 18:17:29+00:00,0,0,0,0
1331418588327129093,I’m watching the chanel fashion show from 94’ (which ik mariah attended) and firecracker by yellow magic orchestra began playing.. I wonder if this was the moment she decided to clip this track for a future sample ??,,2021-12-05 18:16:39+00:00,2,1,12,0
1433125549371629572,COMBO SET CHANEL CC BLACK REVERSIBLE BLANKET / RUG &amp; PILLOW COMBINATION NWT https://t.co/8Elrm4s5b5 eBay https://t.co/r6BPbXOsBu,,2021-12-05 18:16:34+00:00,0,0,0,0
1373010274576310273,AUTHENTIC CHANEL PEARL EARRINGS NWT SOLD OUT PEARL CC PIERCED DANGLE HOOPS https://t.co/Ig1zV2bOWU eBay https://t.co/KaRJzhFxzw,,2021-12-05 18:16:34+00:00,0,0,0,0
1393398091882000385,COMBO SET CHANEL CC BLACK REVERSIBLE BLANKET / RUG &amp; PILLOW COMBINATION NWT https://t.co/Tmoi9b0Cif eBay https://t.co/nhb24DohTB,,2021-12-05 18:16:34+00:00,0,0,0,0
321070496,@hiphippie Chanel as a brand is all about poor people pretending to be rich by buying overprized things that the rich don't even consider valid or worth it.,,2021-12-05 18:16:22+00:00,0,1,0,0
91478624,Chanel Unveils A New Boutique In Miami Design District https://t.co/FZKlapLXLX https://t.co/GTrqJFkSGA,,2021-12-05 18:16:04+00:00,9,1,58,0
1421538872140435456,@Pou74864099 it facts chanel was popular and the other brand also hahaha you cant accept it,,2021-12-05 18:15:17+00:00,0,2,1,0
1192927555478839298,"@thabo_chanel man, he deserves more🥺",,2021-12-05 18:15:12+00:00,0,1,2,0
1464272125523595269,@DonnaMc41424731 @LBC @CamillaTominey Yeah must be a great chanel if you have  all those same 55 followers 🤡,,2021-12-05 18:14:28+00:00,0,1,1,0
1439205519311478789,"@jadedcreative It is so cute, actually, but I am forever Coco Mademoiselle.  Chanel.  Amen.",,2021-12-05 18:14:27+00:00,0,0,1,0
14290536,"@ytekmen omg, i forgot theres a whole journey. its a good goal- I need to start my journey but I'm still upset on the chanel bag inflation lol.",,2021-12-05 18:14:25+00:00,0,1,0,0
1411291849222811649,"@camilahoover3 @lisashiii01 @TheJennieKimJ @MLisayah @Pro_Chanan @jnkproducer Yep so ?? Jennie's global campaign with chanel got sold in Korea, Paris and many other countries 🤭 !!",,2021-12-05 18:14:15+00:00,0,2,1,0
1196597757701525504,@theivies3 Idk why ur so brave abt the brand when u know damn well jennie ain’t do nothing for chanel while lisa on the other hand ACTUALLY benefits celine,,2021-12-05 18:13:45+00:00,0,0,0,0
2540203676,the chanel advent calendar is such a ripoff 💀,,2021-12-05 18:12:22+00:00,0,0,2,0
3091456475,"Come and see 🌺Ⓒⓗⓐⓝⓔⓛ💎's live in #LiveMe:BIRTHDAY MONTH 🎂🎈💎
https://t.co/guDJzFXJ7R https://t.co/A756rPSXh9",,2021-12-05 18:11:55+00:00,0,0,0,0
1407755811791724547,@AGJKLS1 Lovely chanel couple 😌,,2021-12-05 18:11:16+00:00,0,0,1,0
79558087,@StayAntisocial Chance by chanel,,2021-12-05 18:11:09+00:00,0,0,0,0
17340495,Way to go @CHANEL s scam.. https://t.co/PvyerrNnUY,,2021-12-05 18:10:23+00:00,0,0,1,0
2462492995,"my mom tried to ""but"" coco chanel being a nazi nah",,2021-12-05 18:09:55+00:00,0,0,0,0
778607336,"Check out this listing I just added to my #Poshmark closet: Bow chanel set Baguette Cz ring 6,7,8. https://t.co/ykPEGl5r61 #shopmycloset @poshmarkapp",,2021-12-05 18:08:51+00:00,0,0,0,0
1445788942679220227,"@JaYaarYahanSe Can we plzz tag @ColorsTV and keep up the trend
Ik ppl are happy with confession of #TejRan 
BUT WHERE IS TEJA IN PROMOS
HER INDIVIDUALITY is being overshadowed by chanel fgs a love story 
Shams ko bhi promo mein la diya 
#TejasswiPrakash 

STOP NEGLECTING TEJASSWI",,2021-12-05 18:08:26+00:00,0,0,0,0
1411291849222811649,"@camilahoover3 @saraatakizawa Yg can't force brands to hired their artists ! Don't you have that much iq ?? Brands are the one who choose artists who they want to work ! JENNIE has hera, ck, chanel, gentle monster and now even jacquemus ceo himself want to collab with Jennie !",,2021-12-05 18:07:45+00:00,0,1,3,0
1333853843210334210,@HESVOTlNG chanel #AdoreYou #HarryStyles,,2021-12-05 18:07:36+00:00,0,0,0,0
3064700805,@emmilions @gayanimorph Thats her Chanel purse your pos,,2021-12-05 18:07:16+00:00,0,0,3,0
1189636314452447233,"POV: When lust fully takes over and your brain is mush. 

Heavy breathing. 
Choking on cock. 
Balls deep then rolled over like a sex-doll 

Chanel Preston in her absolute prime was a fucking legendary whore! #ChanelPreston https://t.co/vPO6xasmcS",,2021-12-05 18:05:47+00:00,16,1,48,1
55643849,The YSL advent calendar is AMAZING!!! Chanel can sit there and watch and observe,,2021-12-05 18:05:29+00:00,0,0,0,0
2294966024,"@yasirwattu @aliya_hamza @pmln_org With due respect sir,BBC in particular URDU &amp;indian chanel,while reporting on Pakistan r no different;keep picking negative,even fake news 2defame pak.
BBC hindi projects INDIA high,while BBC urdu buries Pak.
MNA Aliya fights pakistan' case as a natural pakistai from head 2toe",,2021-12-05 18:05:07+00:00,0,0,1,0
2345948155,I DIDNT REALIZE THE SAMPLE CHANEL SCENT I HAD WAS A COLOGNE AND NOW I SMELL LIKE A FUCKING MAN,,2021-12-05 18:04:10+00:00,0,0,0,0
2858749739,@Swedex6 @chanel_lena Just the tipp. https://t.co/mJvNIRgOpc,,2021-12-05 18:03:58+00:00,0,0,3,0
1467554299085426688,@ManojDey23 @TeamYouTube @YouTubeIndia Please give his chanel back its a humble resquest @MajoiDey23 @TeamYouTube and @YouTubeIndia,,2021-12-05 18:03:55+00:00,0,0,0,0
1106583753285992448,Film by REMEMBERS for 2021/22 Métiers d’art Show — CHANEL Shows https://t.co/p65P4Uc6QN,,2021-12-05 18:03:33+00:00,0,0,0,0
1184467162334945282,@chanel_lena Mmm You like ? 😎😎,,2021-12-05 18:02:40+00:00,0,0,1,0
2901503248,Follow Starrie Chanel @StarrieChanel on Twitter #HAYOnlineRadio,,2021-12-05 18:02:32+00:00,0,0,1,0
3042613146,"@ATMProperties @KenIcy903 Not gone lie that one, Paco and Chanel get me the most compliments about the smell",,2021-12-05 18:01:36+00:00,0,0,1,0
773520981998592001,"#VAO22 Entry 171 | Nicola Flower
🎨Chanel of light
Acrylic on canvas
35inches by 25inches
https://t.co/fOWSZBwmH0
#artoftheday #visualart #arttalent #art #visualartopen #visualartistsassociation #painting #mixedmedia #sculpture #photography  #drawing https://t.co/8dycIIoS6g",,2021-12-05 18:01:11+00:00,1,0,1,0
2758892584,I really want some all black chanel sneakers.,,2021-12-05 18:00:24+00:00,0,0,0,0
103939538,@LOVESlCKJOY UHTJSJ  now look at him dress in chanel suits,,2021-12-05 17:59:29+00:00,0,0,1,0
1355979492842299399,Check out this listing I just added to my #Poshmark closet: Chanel Eyes On Mascara Set. https://t.co/DcXmk8M0AO #shopmycloset @poshmarkapp,,2021-12-05 17:59:22+00:00,0,0,0,0
1437891280051265541,Check out Chanel Williams's video! #TikTok https://t.co/HijX16lx5J,,2021-12-05 17:59:15+00:00,0,0,0,0
1355979492842299399,Check out this listing I just added to my #Poshmark closet: Chanel Eyes On Mascara Set. https://t.co/rS2xvn8rat #shopmycloset @poshmarkapp,,2021-12-05 17:59:12+00:00,0,0,0,0
2766898292,@theomagica @LEGO_Group Just as long as it’s not a repeat of the Chanel Advent Calendar 😉,,2021-12-05 17:59:11+00:00,0,1,1,0
1449466060583931905,"@kevoprince_ Is that not right thing to do on social media when you ain't okay with someones perception on your tweeps....like those who don't like amerix should block him.....pretending and they go on to his telegram Chanel to subscribe his ""nonsense"" is nonsense.",,2021-12-05 17:58:55+00:00,0,0,0,0
1371620366360141824,#LeeSungKyung para Chanel Beauty Korea. https://t.co/GR6koCjskE,,2021-12-05 17:58:40+00:00,0,0,11,0
1358290992030306304,"@jessicauxy @lalisemoet You mean your co breed?
Your co-breed can't even put her own fave in the list of most relevant Chanel BA 🤡
So expert, bravooo to Jendoggieeee https://t.co/efsmxMmoKI",,2021-12-05 17:58:29+00:00,0,0,0,0
1357867822869667840,"@QRancha @RobertodiGianno LMAO, That's why Chanel treat her like a maid not a queen🤣 https://t.co/ehlIgdLZqM",,2021-12-05 17:57:32+00:00,0,1,2,0
2823343573,@aydenisabadkid Chanel No 5 smells bad to me anyway so like Oop lemme stick w my eau fraiche,,2021-12-05 17:57:21+00:00,0,0,1,0
1189676745655341056,loving this vibe from chanel https://t.co/fd0yEHoP4d,,2021-12-05 17:57:19+00:00,0,0,0,0
311084631,Waiting for Chanel to release an apology for that shambles of an advent calendar💀,,2021-12-05 17:57:12+00:00,0,0,0,0
1416412974164631554,"People wondering! Most of these streams that you see are SCAMS! Only trust the schools YouTube Chanel, or if the team posts a stream link on THEIR Twitter on Instagram! https://t.co/vXH7a6AQnY",,2021-12-05 17:56:45+00:00,1,0,4,0
1411291849222811649,@camilahoover3 @TheJennieKimJ @MLisayah @Pro_Chanan @jnkproducer Jennie is the one who made hera luxurious again !! The hera ceo himself said it ! Go to ck ig and Twitter account ck is in love with Jennie Kim. Chanel was shocked how she made everything sold out that's why they choose her as their global ambassador 💋,,2021-12-05 17:56:36+00:00,0,1,5,0
111650501,"“You can be gorgeous at thirty, charming at forty, and irresistible for the rest of your life.”

—- Coco Chanel https://t.co/KsTEOJ2Sas",,2021-12-05 17:55:25+00:00,0,0,0,0
2344067406,Chanel my dawg doe she crazy af 😈 https://t.co/GfLQuDutVU,,2021-12-05 17:54:48+00:00,0,0,5,1
1432204059381886977,"@Here4youJENNIE @sudlena Are u dumb or something? Literally every kpop idols wears popular brands like chanel , Gucci which were popular even b4 I knew about kpop while kpop idols started wearing Celine after Lisa became GA .",,2021-12-05 17:54:47+00:00,0,1,2,0
1427627980327636998,"My teenage girl has such a MESSY editing, like they don’t try to make anyone the villain, but they LEGIT don’t show some girls, like the performances of the first mission not all of them was uploaded on the YouTube Chanel, this is so fucked up like I’d be so mad",,2021-12-05 17:54:43+00:00,0,1,1,0
383814826,This girl paid $800 for a Chanel advent calendar and it was full of just stickers and a dust bag and bs and then Chanel blocked her and deleted their account and I’m really just. Channeling whatever energy that is today,,2021-12-05 17:54:36+00:00,0,0,1,0
1088747484875116545,"@GarisBalap Link live streaming dong min, o Chanel sama video g bisa free 😂😂",,2021-12-05 17:54:34+00:00,0,0,0,0
1357867822869667840,"Look ur fave,Chanel  treat her like a maid🤣 different with my girl, Celine treat her like a Queen. Hedi falling in love with Lisa, no one can touch her coz she can made Celine very big. Remember this! Chanel can big without Jennie. So, don't overproud 🤪 https://t.co/oezxbBN7TN https://t.co/2aewfwH8pH",,2021-12-05 17:54:31+00:00,0,0,0,0
20087639,"Chanel about to get canceled, scamming people with the highly exclusive, immediately sold out $850 advent calendar. Best review ever 🤣 whyyyy chaannnneeelll?? https://t.co/oR4TZeIGd0",,2021-12-05 17:53:22+00:00,0,0,8,0
1292579115451789313,"@CHANEL i have issue in payment in website , so please i need urgent support.",,2021-12-05 17:52:58+00:00,0,1,0,0
750969164655976448,I want Chanel 9 boots,,2021-12-05 17:52:47+00:00,0,0,0,0
28465900,From Chanel to the Dollar Tree https://t.co/mXb7yQg3oo,,2021-12-05 17:52:22+00:00,2,10,66,0
1457008853971767303,@HESVOTlNG chanel #AdoreYou #HarryStyles,,2021-12-05 17:51:23+00:00,0,0,0,0
3248185765,I feel so bad for the girl who got that $800 chanel advent calendar cause she got SCAMMED 😭😭😭😭,,2021-12-05 17:50:03+00:00,0,1,11,0
857638650489786368,"me. 

hi my names Chanel nice to meet u✨ https://t.co/MBS3kW4e8v",,2021-12-05 17:49:57+00:00,1,1,1,0
177402016,I want me another goyard for Christmas and so hope this boy get me my damn Chanel shoes 🙄,,2021-12-05 17:49:28+00:00,0,0,0,0
1281702995718213632,"Chanel hosted a splashy dinner in Miami, with guests including Pharrell Williams, Joe Jonas, Maluma, 
HAIM and more
https://t.co/O66IGyWyJU",,2021-12-05 17:48:45+00:00,0,0,0,0
1272902042965737475,"Velo Classic Studs Bag Leather Medium
Price 1000.00 
Shop Now at : https://t.co/MUWhgof8gB

#Velo Classic Studs Bag Leather Medium
#CoussinMM 
#LOUISVUITTON 
#ALMABB 
#ONTHEGO 
#NEVERFULLMM 
#NEONOE 
#Dior 
#Diorbags 
#Saffiano 
#Chanel 
#Prada 
#Fendi https://t.co/vj7cDO6Z77",,2021-12-05 17:48:11+00:00,0,0,0,0
1382045218166480909,@Tater3000 @jacob_pawlak @tsrocketfactory @Nike @CHANEL Money shot congrats!!,,2021-12-05 17:47:22+00:00,0,0,1,0
1421538872140435456,@jennieonlyacee chanel did without jennie the followers without jennie to,,2021-12-05 17:46:38+00:00,0,0,1,0
853110372315914243,"the dress is chanel
the shoes ysl",,2021-12-05 17:46:20+00:00,0,0,1,0
977933567908081664,@Fuzziezs @iamsannay Satana?! MATERIAL GWORLLLL!!! I WANT CHANEL 9 BOOTS,,2021-12-05 17:45:22+00:00,0,0,1,0
1053830462,As part of my work allocation I got the Chanel setting powder but I think I got a shade too dark🥲,,2021-12-05 17:45:20+00:00,0,0,0,0
60243704,Platinum Chanel - Dom Kennedy,,2021-12-05 17:44:53+00:00,0,0,0,0
1271422898926874630,@lsantistruggles it took me some time to process what she was saying and I'm glad L is with Celine and Hedi. Chanel fucking scammed people,,2021-12-05 17:44:10+00:00,0,0,1,0
1437342372606750724,"@ChanelKarter2 Damn, Chanel!  Looking good.",,2021-12-05 17:43:59+00:00,0,1,1,0
294156783,"@OGOfSum @KenIcy903 Yeah. That one million bad. Chanel a fool Versace top of the class. Idk, them other ones.",,2021-12-05 17:43:41+00:00,0,1,0,0
1435561776826003456,@CHANEL REALLY? https://t.co/3SZ4Q2LAb5,,2021-12-05 17:43:33+00:00,0,0,0,0
1382836351414853638,Chanel Cream Silk Short Sleeve Blouse W/Snap Detail Size 46 https://t.co/XJ4PmHFYwr eBay https://t.co/uraRQ7QPsb,,2021-12-05 17:43:03+00:00,0,0,0,0
1411291849222811649,"Yep because she literally work with Céline the whole year, ofc she will earn more money than Jennie who literally didn't work with chanel but still gained 944M !! https://t.co/ibT6x2bZuq",,2021-12-05 17:42:56+00:00,0,0,1,0
2727152614,@privilege_mufc Does this to get interaction on his Chanel all ploy to make money,,2021-12-05 17:42:03+00:00,0,1,2,0
187681374,I am watching the chanel advent calendar unboxing (because I'm jobless now) and sksksk gagging screaming it is such a ripoff,,2021-12-05 17:42:01+00:00,0,1,0,0
1411291849222811649,My gain 944M for chanel without working with chanel in 2020 ! Seriously my fav can't relate lol https://t.co/aUXaxYUawn,,2021-12-05 17:41:27+00:00,0,0,0,0
1242853378079821825,"If they’re so worried about Chanel, these people should probably focus on their current advent calendar scandal rather than Lisa. https://t.co/IIcQTb7Q8Q",,2021-12-05 17:41:16+00:00,0,0,0,0
1167209101581045760,"there is a $12,000 Chanel set - jumper with jeweled straps and a matching cardigan

It looks like something “Grandma Yetta” would wear to a casino for $12k 🤯",,2021-12-05 17:40:59+00:00,0,0,0,0
1184076284672008193,"Chapo Trap House is Chanel Awesome. Will Menaker is Doug Walker, Amber is Lindsay Ellis, and (it gives me no pleasure to point this out), Virgil Texas is JewWario",,2021-12-05 17:40:52+00:00,0,0,0,0
2547067987,chanel me nigga,,2021-12-05 17:40:31+00:00,0,0,0,0
21689626,Ok @UCF_Football gotta pick up some Chanel trainers and other holiday goodies on the Mag Mile- any bowl updates 😄🤘🏻🖤💛,,2021-12-05 17:40:10+00:00,0,0,0,0
1081559720324939776,@bdsmmia @CHANEL 🤣🤣 it's just asking to be punished,,2021-12-05 17:40:01+00:00,0,0,1,0
